step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
830.0,13,46.0,0.6865671641791045,3.138092740366354,13,403.0,0.11932595737218697,13,403.0
835.0,11,36.0,0.5217391304347826,2.7668778129092235,11,416.0,0.11948793178933759,11,416.0
840.0,14,45.0,0.6521739130434783,3.2012202228671804,14,381.0,0.12104126299985143,14,381.0
845.0,14,34.0,0.4927536231884058,3.1410761198995436,14,378.0,0.12950823651354942,14,378.0
850.0,13,42.0,0.6176470588235294,3.533215357586979,13,356.0,0.13696392194627247,13,356.0
855.0,9,26.0,0.37681159420289856,3.343704641664032,9,336.0,0.13164858765037876,9,336.0
860.0,10,31.0,0.45588235294117646,3.188575469699194,10,327.0,0.13270103103468653,10,327.0
865.0,10,25.0,0.3787878787878788,3.0174748576802704,10,321.0,0.1266333037575954,10,321.0
870.0,12,36.0,0.5373134328358209,3.504535466630779,12,277.0,0.1295106527171233,12,277.0
875.0,9,33.0,0.4925373134328358,3.385935378380649,9,272.0,0.13764079036758206,9,272.0
880.0,14,39.0,0.5735294117647058,3.3357891100557002,14,266.0,0.12928633190306005,14,266.0
885.0,14,39.0,0.582089552238806,3.084992707512224,14,289.0,0.12341169598337157,14,289.0
890.0,14,41.0,0.6212121212121212,3.3772855675255604,14,287.0,0.14262783496117215,14,287.0
895.0,15,48.0,0.6956521739130435,2.839105320980615,15,319.0,0.11138388954698725,15,319.0
900.0,13,50.0,0.746268656716418,2.7701514732292623,13,321.0,0.11810257827009528,13,321.0
905.0,15,50.0,0.7352941176470589,2.9264094894693238,15,318.0,0.11487367365843294,15,318.0
910.0,12,43.0,0.6323529411764706,3.188629245316743,12,314.0,0.11748763187200398,12,314.0
915.0,14,36.0,0.5294117647058824,2.890838523202889,14,330.0,0.122672193291627,14,330.0
920.0,17,52.0,0.7647058823529411,3.0205531941264954,17,337.0,0.1180484172118469,17,337.0
925.0,15,44.0,0.6567164179104478,2.737439133577975,15,372.0,0.11030798649194444,15,372.0
930.0,11,48.0,0.7164179104477612,3.253351331246499,11,363.0,0.13232956801240167,11,363.0
935.0,14,45.0,0.6521739130434783,3.146974225525127,14,357.0,0.1270991058724458,14,357.0
940.0,13,47.0,0.6911764705882353,3.321186527541058,13,352.0,0.12747797218716517,13,352.0
945.0,16,39.0,0.5735294117647058,3.255841110976191,16,345.0,0.1415155846346155,16,345.0
950.0,13,39.0,0.5735294117647058,3.4278079314465884,13,323.0,0.13276886739984337,13,323.0
955.0,11,32.0,0.47761194029850745,3.051479344337231,11,342.0,0.13349151366802442,11,342.0
960.0,12,38.0,0.5507246376811594,3.3709154518974453,12,299.0,0.1300855327157144,12,299.0
965.0,11,36.0,0.5373134328358209,2.988662609768846,11,319.0,0.12787660862838723,11,319.0
970.0,13,47.0,0.7014925373134329,3.2202558525841143,13,298.0,0.12128192080948336,13,298.0
975.0,11,34.0,0.4927536231884058,3.0250757370000856,11,306.0,0.12302262979588023,11,306.0
980.0,12,41.0,0.6029411764705882,3.250024238281476,12,292.0,0.13360202991048709,12,292.0
985.0,11,29.0,0.43283582089552236,2.956393940668874,11,303.0,0.12499630430031618,11,303.0
990.0,11,39.0,0.582089552238806,3.5090440400897296,11,276.0,0.13969139938122624,11,276.0
995.0,11,33.0,0.4852941176470588,3.209525069286046,11,278.0,0.13333345315507558,11,278.0
1000.0,12,38.0,0.5588235294117647,3.3183486082699805,12,258.0,0.13165526078418222,12,258.0
